6456		B		258160		2291
6457		B		258200		2291
6458		P		258360		5637
6459		B		258280		2726
6460		B		258320		2787
6461		P		258480		7318
6462		B		258400		4085
6463		B		258440		4071
6464		P		258600		4248
6465		B		258520		3609
6466		B		258560		3682
6467		I		258720		5918
6468		B		258640		3587
6469		B		258680		3673
6470		P		258840		4832
6471		B		258760		3631
6472		B		258800		3717
6473		P		258960		4578
6474		B		258880		3924
6475		B		258920		3734
6476		P		259080		4637
6477		B		259000		3903
6478		B		259040		3783
6479		I		259200		6273
6480		B		259120		3698
6481		B		259160		3894
6482		P		259320		3394
6483		B		259240		2791
6484		B		259280		3340
6485		P		259440		4201
6486		B		259360		3803
6487		B		259400		3276
6488		P		259560		4130
6489		B		259480		3554
6490		B		259520		3114
6491		I		259680		5591
6492		B		259600		3198
6493		B		259640		2941
6494		P		259800		3868
6495		B		259720		2975
6496		B		259760		3232
6497		P		259920		3952
6498		B		259840		3424
6499		B		259880		3648
6500		P		260040		3487
6501		B		259960		3129
6502		B		260000		3190
6503		I		260160		4118
6504		B		260080		2983
6505		B		260120		2700
6506		P		260280		2592
6507		B		260200		1996
6508		B		260240		1973
6509		P		260400		2734
6510		B		260320		2000
6511		B		260360		1902
6512		P		260520		2318
6513		B		260440		2013
6514		B		260480		1844
6515		I		260640		3359
6516		B		260560		1840
6517		B		260600		1928
6518		P		260760		2482
6519		B		260680		1802
6520		B		260720		1589
6521		P		260880		2814
6522		B		260800		2142
6523		B		260840		2170
6524		P		261000		3340
6525		B		260920		2261
6526		B		260960		2250
6527		I		261120		4810
6528		B		261040		2397
6529		B		261080		2605
6530		P		261240		3880
6531		B		261160		2731
6532		B		261200		2740
6533		P		261360		4380
6534		B		261280		3191
6535		B		261320		3268
6536		P		261480		4555
6537		B		261400		3449
6538		B		261440		3616
6539		I		261600		6261
6540		B		261520		3393
6541		B		261560		3548
6542		P		261720		4637
6543		B		261640		3397
6544		B		261680		3688
6545		P		261840		4472
6546		B		261760		3435
6547		B		261800		3738
6548		P		261960		4450
6549		B		261880		3709
6550		B		261920		3658
6551		I		262080		6281
6552		B		262000		3699
6553		B		262040		3618
6554		P		262200		4393
6555		B		262120		3347
6556		B		262160		3356
6557		P		262320		4289
6558		B		262240		3633
6559		B		262280		3771
6560		P		262440		3893
6561		B		262360		3100
6562		B		262400		3173
6563		I		262560		5619
6564		B		262480		3240
6565		B		262520		3447
6566		P		262680		4236
6567		B		262600		3233
6568		B		262640		3264
6569		P		262800		4292
6570		B		262720		3330
6571		B		262760		3560
6572		P		262920		4135
6573		B		262840		3387
6574		B		262880		3232
6575		I		263040		6298
6576		B		262960		3201
6577		B		263000		3301
6578		P		263160		4270
6579		B		263080		3256
6580		B		263120		3174
6581		P		263280		4231
6582		B		263200		3474
6583		B		263240		3493
6584		P		263400		4558
6585		B		263320		3683
6586		B		263360		3634
6587		I		263520		7009
6588		B		263440		3826
6589		B		263480		4028
6590		P		263640		4931
6591		B		263560		3794
6592		B		263600		3883
6593		P		263760		4928
6594		B		263680		4063
6595		B		263720		4330
6596		P		263880		4901
6597		B		263800		4343
6598		B		263840		4190
6599		I		264000		7036
6600		B		263920		4254
6601		B		263960		4069
6602		P		264120		4916
6603		B		264040		3969
6604		B		264080		3841
6605		P		264240		4787
6606		B		264160		3764
6607		B		264200		3746
6608		P		264360		5054
6609		B		264280		3547
6610		B		264320		3919
6611		I		264480		5502
6612		B		264400		3767
6613		B		264440		3927
6614		P		264600		5931
6615		B		264520		4466
6616		B		264560		4465
6617		P		264720		6262
6618		B		264640		4637
6619		B		264680		4624
6620		P		264840		5268
6621		B		264760		4207
6622		B		264800		4342
6623		I		264960		4793
6624		B		264880		3756
6625		B		264920		3649
6626		P		265080		3733
6627		B		265000		3035
6628		B		265040		3157
6629		P		265200		4327
6630		B		265120		3464
6631		B		265160		3374
6632		P		265320		4129
6633		B		265240		3351
6634		B		265280		3115
6635		I		265440		5337
6636		B		265360		2678
6637		B		265400		2563
6638		P		265560		3246
6639		B		265480		1972
6640		B		265520		2318
6641		P		265680		2887
6642		B		265600		2127
6643		B		265640		2094
6644		P		265800		3261
6645		B		265720		2284
6646		B		265760		2340
6647		I		265920		6167
6648		B		265840		2466
6649		B		265880		2529
6650		P		266040		3840
6651		B		265960		2794
6652		B		266000		3166
6653		P		266160		3855
6654		B		266080		3143
6655		B		266120		3283
6656		P		266280		3860
6657		B		266200		3233
6658		B		266240		3101
6659		I		266400		6460
6660		B		266320		2875
6661		B		266360		2808
6662		P		266520		3895
6663		B		266440		2811
6664		B		266480		2896
6665		P		266640		3752
6666		B		266560		2888
6667		B		266600		3038
6668		P		266760		3973
6669		B		266680		3070
6670		B		266720		3053
6671		I		266880		7485
6672		B		266800		2843
6673		B		266840		3113
6674		P		267000		6225
6675		B		266920		3652
6676		B		266960		3718
6677		P		267120		3487
6678		B		267040		3358
6679		B		267080		2805
6680		P		267240		3295
6681		B		267160		2745
6682		B		267200		2846
6683		I		267360		6704
6684		B		267280		2768
6685		B		267320		2728
6686		P		267480		3427
6687		B		267400		2906
6688		B		267440		2906
6689		P		267600		3423
6690		B		267520		2681
6691		B		267560		2495
6692		P		267720		3610
6693		B		267640		3039
6694		B		267680		2772
6695		I		267840		7172
6696		B		267760		2983
6697		B		267800		3073
6698		P		267960		4401
6699		B		267880		3452
6700		B		267920		3637
6701		P		268080		3976
6702		B		268000		3559
6703		B		268040		3465
6704		P		268200		3904
6705		B		268120		3517
6706		B		268160		3262
6707		I		268320		5431
6708		B		268240		3117
6709		B		268280		2807
6710		P		268440		3418
6711		B		268360		2991
6712		B		268400		2831
6713		P		268560		3147
6714		B		268480		2604
6715		B		268520		2597
6716		P		268680		2775
6717		B		268600		2472
6718		B		268640		2859
6719		I		268800		4531
6720		B		268720		3407
6721		B		268760		3407
6722		P		268920		2782
6723		B		268840		2598
6724		B		268880		2418
6725		P		269040		2639
6726		B		268960		1871
6727		B		269000		2003
6728		P		269160		2614
6729		B		269080		2119
6730		B		269120		2285
6731		I		269280		4711
6732		B		269200		2274
6733		B		269240		2527
6734		P		269400		2596
6735		B		269320		2245
6736		B		269360		2212
6737		P		269520		2583
6738		B		269440		2184
6739		B		269480		1965
6740		P		269640		2490
6741		B		269560		1916
6742		B		269600		2204
6743		I		269760		4762
6744		B		269680		1969
6745		B		269720		1782
6746		P		269880		2569
6747		B		269800		2035
6748		B		269840		2493
6749		P		270000		3041
6750		B		269920		2307
6751		B		269960		2866
6752		P		270120		3358
6753		B		270040		2367
6754		B		270080		2844
6755		I		270240		5658
6756		B		270160		2803
6757		B		270200		2546
6758		P		270360		3730
6759		B		270280		2809
6760		B		270320		2739
6761		P		270480		3436
6762		B		270400		2842
6763		B		270440		2978
6764		P		270600		3280
6765		B		270520		2646
6766		B		270560		3170
6767		I		270720		5679
6768		B		270640		2843
6769		B		270680		2803
6770		P		270840		3484
6771		B		270760		3025
6772		B		270800		2768
6773		P		270960		3803
6774		B		270880		3042
6775		B		270920		3038
6776		P		271080		3584
6777		B		271000		2825
6778		B		271040		2892
6779		I		271200		5641
6780		B		271120		2792
6781		B		271160		3074
6782		P		271320		3232
6783		B		271240		3036
6784		B		271280		3085
6785		P		271440		3258
6786		B		271360		2939
6787		B		271400		2841
6788		P		271560		3195
6789		B		271480		2606
6790		B		271520		2412
6791		I		271680		5233
6792		B		271600		2261
6793		B		271640		2399
6794		P		271800		3123
6795		B		271720		2466
6796		B		271760		2808
6797		P		271920		2825
6798		B		271840		2419
6799		B		271880		2270
6800		P		272040		2957
6801		B		271960		2271
6802		B		272000		2075
6803		I		272160		5367
6804		B		272080		2076
6805		B		272120		1963
6806		P		272280		2624
6807		B		272200		1906
6808		B		272240		2118
6809		P		272400		2624
6810		B		272320		1872
6811		B		272360		2060
6812		P		272520		2711
6813		B		272440		2191
6814		B		272480		2162
6815		I		272640		5583
6816		B		272560		2295
6817		B		272600		2266
6818		P		272760		3181
6819		B		272680		2509
6820		B		272720		2320
6821		P		272880		3397
6822		B		272800		2475
6823		B		272840		2557
6824		P		273000		3777
6825		B		272920		2824
6826		B		272960		3045
6827		I		273120		6542
6828		B		273040		3045
6829		B		273080		3344
6830		P		273240		3921
6831		B		273160		3177
6832		B		273200		2969
6833		P		273360		3691
6834		B		273280		3047
6835		B		273320		2890
6836		P		273480		3785
6837		B		273400		2817
6838		B		273440		2940
6839		I		273600		6531
6840		B		273520		3029
6841		B		273560		2933
6842		P		273720		3800
6843		B		273640		3005
6844		B		273680		3261
6845		P		273840		3601
6846		B		273760		2930
6847		B		273800		2962
6848		P		273960		3605
6849		B		273880		3026
6850		B		273920		3083
6851		I		274080		6679
6852		B		274000		3405
6853		B		274040		3013
6854		P		274200		4847
6855		B		274120		3555
6856		B		274160		3650
6857		P		274320		3597
6858		B		274240		3378
6859		B		274280		3482
6860		P		274440		3412
6861		B		274360		2808
6862		B		274400		2396
6863		I		274560		5731
6864		B		274480		2910
6865		B		274520		2918
6866		P		274680		3239
6867		B		274600		2779
6868		B		274640		2701
6869		P		274800		7013
6870		B		274720		4170
6871		B		274760		3904
6872		P		274920		5150
6873		B		274840		3805
6874		B		274880		4229
6875		I		275040		6895
6876		B		274960		4149
6877		B		275000		4368
6878		P		275160		5198
6879		B		275080		4493
6880		B		275120		4156
6881		P		275280		5454
6882		B		275200		4339
6883		B		275240		4406
6884		P		275400		5961
6885		B		275320		4598
6886		B		275360		4736
6887		I		275520		7575
6888		B		275440		4933
6889		B		275480		5423
6890		P		275640		6887
6891		B		275560		5249
6892		B		275600		5343
6893		P		275760		6538
6894		B		275680		5208
6895		B		275720		5272
6896		P		275880		6688
6897		B		275800		5361
6898		B		275840		5173
6899		I		276000		8557
6900		B		275920		5030
6901		B		275960		5096
6902		P		276120		7174
6903		B		276040		5299
6904		B		276080		5487
6905		P		276240		8117
6906		B		276160		5810
6907		B		276200		6178
6908		P		276360		8220
6909		B		276280		6314
6910		B		276320		6450
6911		I		276480		10308
6912		B		276400		6031
6913		B		276440		5570
6914		P		276600		7411
6915		B		276520		5678
6916		B		276560		5559
6917		P		276720		7185
6918		B		276640		5312
6919		B		276680		5350
6920		P		276840		7127
6921		B		276760		5564
6922		B		276800		5560
6923		I		276960		9064
6924		B		276880		5289
6925		B		276920		5024
6926		P		277080		7213
6927		B		277000		5591
6928		B		277040		5766
6929		P		277200		7428
6930		B		277120		5739
6931		B		277160		5626
6932		P		277320		6755
6933		B		277240		5528
6934		B		277280		5672
6935		I		277440		8574
6936		B		277360		5786
6937		B		277400		5769
6938		P		277560		5950
6939		B		277480		5291
6940		B		277520		5214
6941		P		277680		6115
6942		B		277600		5036
6943		B		277640		4807
6944		P		277800		6430
6945		B		277720		4807
6946		B		277760		4693
6947		I		277920		7896
6948		B		277840		4690
6949		B		277880		4590
6950		P		278040		6173
6951		B		277960		4719
6952		B		278000		5114
6953		P		278160		6008
6954		B		278080		4753
6955		B		278120		4906
6956		P		278280		5548
6957		B		278200		4668
6958		B		278240		4344
6959		I		278400		8204
6960		B		278320		4287
6961		B		278360		4291
6962		P		278520		5205
6963		B		278440		4725
6964		B		278480		4725
6965		P		278640		5242
6966		B		278560		3755
6967		B		278600		4029
6968		P		278760		5526
6969		B		278680		4308
6970		B		278720		4123
6971		I		278880		8516
6972		B		278800		3660
6973		B		278840		3363
6974		P		279000		4786
6975		B		278920		3213
6976		B		278960		2998
6977		P		279120		4407
6978		B		279040		3272
6979		B		279080		3418
6980		P		279240		4565
6981		B		279160		3299
6982		B		279200		2947
6983		I		279360		8627
6984		B		279280		3152
6985		B		279320		3118
6986		P		279480		4905
6987		B		279400		3122
6988		B		279440		3025
6989		P		279600		4461
6990		B		279520		3048
6991		B		279560		3213
6992		P		279720		4545
6993		B		279640		3106
6994		B		279680		3068
6995		I		279840		8489
6996		B		279760		4017
6997		B		279800		4157
6998		P		279960		5907
6999		B		279880		4097
7000		B		279920		4189
7001		P		280080		5234
7002		B		280000		4849
7003		B		280040		4825
7004		P		280200		5698
7005		B		280120		4162
7006		B		280160		3957
7007		I		280320		8536
7008		B		280240		3166
7009		B		280280		3231
7010		P		280440		4445
7011		B		280360		2593
7012		B		280400		2829
7013		P		280560		4968
7014		B		280480		3113
7015		B		280520		3396
7016		P		280680		5061
7017		B		280600		3509
7018		B		280640		3655
7019		I		280800		8480
7020		B		280720		3854
7021		B		280760		3792
7022		P		280920		5321
7023		B		280840		3563
7024		B		280880		3667
7025		P		281040		5291
7026		B		280960		3820
7027		B		281000		3889
7028		P		281160		5377
7029		B		281080		3628
7030		B		281120		3873
7031		I		281280		8418
7032		B		281200		4056
7033		B		281240		3987
7034		P		281400		5949
7035		B		281320		3906
7036		B		281360		3862
7037		P		281520		6025
7038		B		281440		3723
7039		B		281480		3833
7040		P		281640		5888
7041		B		281560		3768
7042		B		281600		3797
7043		I		281760		8414
7044		B		281680		4549
7045		B		281720		4861
7046		P		281880		6029
7047		B		281800		4778
7048		B		281840		4768
7049		P		282000		5681
7050		B		281920		4867
7051		B		281960		4596
7052		P		282120		6160
7053		B		282040		4656
7054		B		282080		4679
7055		I		282240		8400
7056		B		282160		4682
7057		B		282200		4716
7058		P		282360		6341
7059		B		282280		4762
7060		B		282320		5028
7061		P		282480		6418
7062		B		282400		4963
7063		B		282440		5262
7064		P		282600		6693
7065		B		282520		5490
7066		B		282560		5358
7067		I		282720		9197
7068		B		282640		5471
7069		B		282680		5221
7070		P		282840		6926
7071		B		282760		5180
7072		B		282800		5271
7073		P		282960		6680
7074		B		282880		5577
7075		B		282920		5754
7076		P		283080		6879
7077		B		283000		5760
7078		B		283040		5345
7079		I		283200		9264
7080		B		283120		5682
7081		B		283160		5471
7082		P		283320		7149
7083		B		283240		5475
7084		B		283280		5389
7085		P		283440		7329
7086		B		283360		5742
7087		B		283400		5631
7088		P		283560		6853
7089		B		283480		5488
7090		B		283520		5204
7091		I		283680		8431
7092		B		283600		4906
7093		B		283640		5088
7094		P		283800		6638
7095		B		283720		5178
7096		B		283760		5218
7097		P		283920		6201
7098		B		283840		5448
7099		B		283880		4990
7100		P		284040		5884
7101		B		283960		4858
7102		B		284000		4551
7103		I		284160		7531
7104		B		284080		4649
7105		B		284120		4443
7106		P		284280		5499
7107		B		284200		4248
7108		B		284240		4422
7109		P		284400		13316
7110		B		284320		4591
7111		B		284360		8118
7112		P		284520		8223
7113		B		284440		6538
7114		B		284480		5097
7115		I		284640		11308
7116		B		284560		5240
7117		B		284600		4971
7118		P		284760		8717
7119		B		284680		6162
7120		B		284720		6119
7121		P		284880		8673
7122		B		284800		5347
7123		B		284840		5223
7124		P		285000		7042
7125		B		284920		6309
7126		B		284960		7295
7127		I		285120		10361
7128		B		285040		7077
7129		B		285080		7022
7130		P		285240		7967
7131		B		285160		5584
7132		B		285200		5762
7133		P		285360		8507
7134		B		285280		5274
7135		B		285320		5987
7136		P		285480		8693
7137		B		285400		6123
7138		B		285440		6050
7139		I		285600		11413
7140		B		285520		6455
7141		B		285560		6999
7142		P		285720		8805
7143		B		285640		6581
7144		B		285680		6817
7145		P		285840		8746
7146		B		285760		6708
7147		B		285800		5940
7148		P		285960		8511
7149		B		285880		6013
7150		B		285920		6121
7151		I		286080		11269
7152		B		286000		5736
7153		B		286040		5847
7154		P		286200		8435
7155		B		286120		5699
7156		B		286160		6106
7157		P		286320		8550
7158		B		286240		6457
7159		B		286280		6318
7160		P		286440		8860
7161		B		286360		7630
7162		B		286400		7619
7163		I		286560		11059
7164		B		286480		6951
7165		B		286520		6731
7166		P		286680		8519
7167		B		286600		6756
7168		B		286640		6490
7169		P		286800		8476
7170		B		286720		6646
7171		B		286760		6714
7172		P		286920		8549
7173		B		286840		6877
7174		B		286880		7309
7175		I		287040		10820
7176		B		286960		6847
7177		B		287000		6829
7178		P		287160		8823
7179		B		287080		6975
7180		B		287120		7016
7181		P		287280		8962
7182		B		287200		7165
7183		B		287240		7404
7184		P		287400		8921
7185		B		287320		7149
7186		B		287360		7364
7187		I		287520		10942
7188		B		287440		7240
7189		B		287480		7507
7190		P		287640		8202
7191		B		287560		7010
7192		B		287600		6541
7193		P		287760		9163
7194		B		287680		7257
7195		B		287720		6826
7196		P		287880		9230
7197		B		287800		7280
7198		B		287840		7363
7199		I		288000		10617
7200		B		287920		7254
7201		B		287960		7098
7202		P		288120		8802
7203		B		288040		6754
7204		B		288080		7349
7205		P		288240		8665
7206		B		288160		7249
7207		B		288200		7040
7208		P		288360		8178
7209		B		288280		6986
7210		B		288320		6569
7211		I		288480		10480
7212		B		288400		6449
7213		B		288440		6906
7214		P		288600		8146
7215		B		288520		6820
7216		B		288560		6802
7217		P		288720		8687
7218		B		288640		7424
7219		B		288680		7149
7220		P		288840		8591
7221		B		288760		6750
7222		B		288800		6691
7223		I		288960		10649
7224		B		288880		6854
7225		B		288920		5990
7226		P		289080		8243
7227		B		289000		6758
7228		B		289040		7344
7229		P		289200		8522
7230		B		289120		6719
7231		B		289160		6425
7232		P		289320		7613
7233		B		289240		6013
7234		B		289280		6144
7235		I		289440		10663
7236		B		289360		6133
7237		B		289400		5871
7238		P		289560		7289
7239		B		289480		6178
7240		B		289520		5820
7241		P		289680		7588
7242		B		289600		5489
7243		B		289640		6685
7244		P		289800		7854
7245		B		289720		5676
7246		B		289760		5903
7247		I		289920		10480
7248		B		289840		7443
7249		B		289880		6971
7250		P		290040		7674
7251		B		289960		7425
7252		B		290000		7993
7253		P		290160		8385
7254		B		290080		6521
7255		B		290120		6951
7256		P		290280		8301
7257		B		290200		6629
7258		B		290240		6607
7259		I		290400		8949
7260		B		290320		6665
7261		B		290360		6429
7262		P		290520		8209
7263		B		290440		6440
7264		B		290480		6357
7265		P		290640		7725
7266		B		290560		6849
7267		B		290600		6534
7268		P		290760		8022
7269		B		290680		6054
7270		B		290720		6819
7271		I		290880		9165
7272		B		290800		6792
7273		B		290840		5993
7274		P		291000		8777
7275		B		290920		6634
7276		B		290960		6463
7277		P		291120		8655
7278		B		291040		7499
7279		B		291080		7160
7280		P		291240		9253
7281		B		291160		7723
7282		B		291200		7903
7283		I		291360		10261
7284		B		291280		7568
7285		B		291320		7615
7286		P		291480		8730
7287		B		291400		7435
7288		B		291440		7296
7289		P		291600		9116
7290		B		291520		6756
7291		B		291560		6992
7292		P		291720		8096
7293		B		291640		5612
7294		B		291680		5957
7295		I		291840		9554
7296		B		291760		6505
7297		B		291800		6443
7298		P		291960		7554
7299		B		291880		5981
7300		B		291920		5923
7301		P		292080		6492
7302		B		292000		6140
7303		B		292040		5124
7304		P		292200		6978
7305		B		292120		6805
7306		B		292160		6675
7307		I		292320		9896
7308		B		292240		6843
7309		B		292280		4833
7310		P		292440		6591
7311		B		292360		6231
7312		B		292400		5107
7313		P		292560		7056
7314		B		292480		5113
7315		B		292520		6316
7316		P		292680		6109
7317		B		292600		6619
7318		B		292640		6522
7319		I		292800		10159
7320		B		292720		5625
7321		B		292760		5195
7322		P		292920		6612
7323		B		292840		5429
7324		B		292880		5367
7325		P		293040		5163
7326		B		292960		4992
7327		B		293000		6463
7328		P		293160		3308
7329		B		293080		2926
7330		B		293120		2764
7331		I		293280		4274
7332		B		293200		2735
7333		B		293240		2651
7334		P		293400		3368
7335		B		293320		2640
7336		B		293360		2514
7337		P		293520		3239
7338		B		293440		2656
7339		B		293480		2530
7340		P		293640		3198
7341		B		293560		2428
7342		B		293600		2440
7343		I		293760		4102
7344		B		293680		2576
7345		B		293720		2664
7346		P		293880		2824
7347		B		293800		2890
7348		B		293840		2595
7349		P		294000		3245
7350		B		293920		2286
7351		B		293960		2277
7352		P		294120		3475
7353		B		294040		2697
7354		B		294080		2762
7355		I		294240		4227
7356		B		294160		2678
7357		B		294200		2828
7358		P		294360		3928
7359		B		294280		3096
7360		B		294320		2969
7361		P		294480		3417
7362		B		294400		2894
7363		B		294440		2875
7364		P		294600		4005
7365		B		294520		2913
7366		B		294560		2831
7367		I		294720		4628
7368		B		294640		2997
7369		B		294680		3110
7370		P		294840		3830
7371		B		294760		3148
7372		B		294800		3452
7373		P		294960		3765
7374		B		294880		3315
7375		B		294920		3116
7376		P		295080		3514
7377		B		295000		3183
7378		B		295040		2743
7379		I		295200		4312
7380		B		295120		2861
7381		B		295160		2757
7382		P		295320		3963
7383		B		295240		3297
7384		B		295280		3586
7385		P		295440		4235
7386		B		295360		3446
7387		B		295400		4069
7388		P		295560		4371
7389		B		295480		3878
7390		B		295520		3717
7391		I		295680		5160
7392		B		295600		4082
7393		B		295640		3735
7394		P		295800		4592
7395		B		295720		3667
7396		B		295760		3466
7397		P		295920		3921
7398		B		295840		3157
7399		B		295880		3011
7400		P		296040		3941
7401		B		295960		2908
7402		B		296000		3229
7403		I		296160		5824
7404		B		296080		2860
7405		B		296120		2775
7406		P		296280		4180
7407		B		296200		3399
7408		B		296240		3110
7409		P		296400		4628
7410		B		296320		3470
7411		B		296360		3736
7412		P		296520		4188
7413		B		296440		3697
7414		B		296480		4133
7415		I		296640		7487
7416		B		296560		3796
7417		B		296600		3467
7418		P		296760		3914
7419		B		296680		3012
7420		B		296720		3355
7421		P		296880		3065
7422		B		296800		2512
7423		B		296840		2447
7424		P		297000		3401
7425		B		296920		2200
7426		B		296960		2056
7427		I		297120		7884
7428		B		297040		2077
7429		B		297080		1624
7430		P		297240		2824
7431		B		297160		2062
7432		B		297200		2159
7433		P		297360		2338
7434		B		297280		1871
7435		B		297320		1837
7436		P		297480		3283
7437		B		297400		1854
7438		B		297440		1860
7439		I		297600		7946
7440		B		297520		1880
7441		B		297560		2051
7442		P		297720		4788
7443		B		297640		2315
7444		B		297680		2527
7445		P		297840		3620
7446		B		297760		2801
7447		B		297800		2626
7448		P		297960		3735
7449		B		297880		2354
7450		B		297920		2770
7451		I		298080		7781
7452		B		298000		1978
7453		B		298040		2008
7454		P		298200		3662
7455		B		298120		2187
7456		B		298160		2062
7457		P		298320		10472
7458		B		298240		2987
7459		B		298280		5659
7460		P		298440		5638
7461		B		298360		4731
7462		B		298400		4745
7463		I		298560		9776
7464		B		298480		4607
7465		B		298520		5085
7466		P		298680		5422
7467		B		298600		4805
7468		B		298640		4765
7469		P		298800		5382
7470		B		298720		4746
7471		B		298760		4728
7472		P		298920		5750
7473		B		298840		4680
7474		B		298880		4453
7475		I		299040		9720
7476		B		298960		4648
7477		B		299000		4527
7478		P		299160		5596
7479		B		299080		4579
7480		B		299120		4745
7481		P		299280		5798
7482		B		299200		4883
7483		B		299240		4773
7484		P		299400		7507
7485		B		299320		5563
7486		B		299360		5405
7487		I		299520		9917
7488		B		299440		4892
7489		B		299480		4864
7490		P		299640		5438
7491		B		299560		4262
7492		B		299600		4114
7493		P		299760		5169
7494		B		299680		4033
7495		B		299720		4202
7496		P		299880		5417
7497		B		299800		4433
7498		B		299840		4367
7499		I		300000		9767
7500		B		299920		4095
7501		B		299960		4040
7502		P		300120		5829
7503		B		300040		4238
7504		B		300080		3952
7505		P		300240		5541
7506		B		300160		4148
7507		B		300200		4209
7508		P		300360		5581
7509		B		300280		3875
7510		B		300320		4100
7511		I		300480		9869
7512		B		300400		3955
7513		B		300440		4251
7514		P		300600		4772
7515		B		300520		3936
7516		B		300560		3922
7517		P		300720		5000
7518		B		300640		4081
7519		B		300680		4086
7520		P		300840		4963
7521		B		300760		3918
7522		B		300800		4017
7523		I		300960		9757
7524		B		300880		4108
7525		B		300920		4102
7526		P		301080		5303
7527		B		301000		4220
7528		B		301040		4281
7529		P		301200		5550
7530		B		301120		4377
7531		B		301160		4269
7532		P		301320		5701
7533		B		301240		4294
7534		B		301280		4282
7535		I		301440		9922
7536		B		301360		4330
7537		B		301400		4188
7538		P		301560		5947
7539		B		301480		4413
7540		B		301520		4655
7541		P		301680		5696
7542		B		301600		4566
7543		B		301640		4641
7544		P		301800		5554
7545		B		301720		4865
7546		B		301760		4660
7547		I		301920		9899
7548		B		301840		4932
7549		B		301880		4349
7550		P		302040		6446
7551		B		301960		4358
7552		B		302000		4262
7553		P		302160		6193
7554		B		302080		4220
7555		B		302120		4445
7556		P		302280		5933
7557		B		302200		4232
7558		B		302240		4550
7559		I		302400		9992
7560		B		302320		4767
7561		B		302360		5124
7562		P		302520		5776
7563		B		302440		4989
7564		B		302480		4751
7565		P		302640		5798
7566		B		302560		5136
7567		B		302600		4192
7568		P		302760		6023
7569		B		302680		4803
7570		B		302720		4819
7571		I		302880		9329
7572		B		302800		4692
7573		B		302840		5036
7574		P		303000		5918
7575		B		302920		4673
7576		B		302960		4694
7577		P		303120		6195
7578		B		303040		4916
7579		B		303080		4755
7580		P		303240		6080
7581		B		303160		4616
7582		B		303200		4425
7583		I		303360		8490
7584		B		303280		4158
7585		B		303320		4125
7586		P		303480		4759
7587		B		303400		3843
7588		B		303440		3861
7589		P		303600		4427
7590		B		303520		3242
7591		B		303560		3385
7592		P		303720		4281
7593		B		303640		3278
7594		B		303680		3298
7595		I		303840		7943
7596		B		303760		3075
7597		B		303800		2974
7598		P		303960		3966
7599		B		303880		2779
7600		B		303920		2950
7601		P		304080		3792
7602		B		304000		2718
7603		B		304040		2633
7604		P		304200		3793
7605		B		304120		2844
7606		B		304160		2913
7607		I		304320		7449
7608		B		304240		2692
7609		B		304280		2646
7610		P		304440		3575
7611		B		304360		2841
7612		B		304400		2897
7613		P		304560		4044
7614		B		304480		2933
7615		B		304520		3116
7616		P		304680		4106
7617		B		304600		2922
7618		B		304640		3141
7619		I		304800		7125
7620		B		304720		3391
7621		B		304760		3555
7622		P		304920		5206
7623		B		304840		3862
7624		B		304880		3978
7625		P		305040		4647
7626		B		304960		3816
7627		B		305000		3523
7628		P		305160		4235
7629		B		305080		3174
7630		B		305120		2965
7631		I		305280		6861
7632		B		305200		3336
7633		B		305240		3469
7634		P		305400		5505
7635		B		305320		3769
7636		B		305360		4182
7637		P		305520		5012
7638		B		305440		3770
7639		B		305480		3857
7640		P		305640		5069
7641		B		305560		4107
7642		B		305600		4262
7643		I		305760		7710
7644		B		305680		3658
7645		B		305720		3445
7646		P		305880		4689
7647		B		305800		3129
7648		B		305840		3370
7649		P		306000		5686
7650		B		305920		3565
7651		B		305960		4151
7652		P		306120		5403
7653		B		306040		4249
7654		B		306080		4418
7655		I		306240		8651
7656		B		306160		3856
7657		B		306200		3651
7658		P		306360		4889
7659		B		306280		3576
7660		B		306320		3500
7661		P		306480		4861
7662		B		306400		3763
7663		B		306440		3677
7664		P		306600		4341
7665		B		306520		3337
7666		B		306560		3644
7667		I		306720		8454
7668		B		306640		3325
7669		B		306680		3511
7670		P		306840		4848
7671		B		306760		3353
7672		B		306800		3512
7673		P		306960		5431
7674		B		306880		4121
7675		B		306920		3922
7676		P		307080		4961
7677		B		307000		3992
7678		B		307040		3773
7679		I		307200		8851
7680		B		307120		4346
7681		B		307160		4346
7682		P		307320		4929
7683		B		307240		3802
7684		B		307280		4236
7685		P		307440		5196
7686		B		307360		4057
7687		B		307400		4020
7688		P		307560		5573
7689		B		307480		4531
7690		B		307520		4362
7691		I		307680		9836
7692		B		307600		4726
7693		B		307640		4766
7694		P		307800		6070
7695		B		307720		4577
7696		B		307760		4490
7697		P		307920		6129
7698		B		307840		5090
7699		B		307880		5124
7700		P		308040		6025
7701		B		307960		4925
7702		B		308000		5044
7703		I		308160		10307
7704		B		308080		5255
7705		B		308120		5138
7706		P		308280		7083
7707		B		308200		5278
7708		B		308240		5782
7709		P		308400		6479
7710		B		308320		5968
7711		B		308360		6349
7712		P		308520		6463
7713		B		308440		5388
7714		B		308480		5750
7715		I		308640		11047
7716		B		308560		6618
7717		B		308600		6436
7718		P		308760		7603
7719		B		308680		4973
7720		B		308720		5979
7721		P		308880		7107
7722		B		308800		4374
7723		B		308840		3496
7724		P		309000		6902
7725		B		308920		4690
7726		B		308960		5120
7727		I		309120		11187
